file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00474_0108_579821_to_582605,བྲང་དང་དཔུང་པའང་ལུས་མ་ཡིན། ཡང་ན་ང་ཚོའི་བང་ཁོག་འདི་བྲང་ཁོག་ ,brang dang dpung pa'ang lus ma yin/_yang na nga tsho'i bang khog 'di brang khog _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00474_0108_579821_to_582605.wav,STT_TT,3,59,2.784,wav16k/STT_TT00474_0108_579821_to_582605.wav,གྲང་དང་དཔུང་པའང་ལུས་ྨ། ཡང་ན་ང་ཚོའི་བང་ཁོག་འདི་བྲང་ཁོག
STT_TT00474_0109_587437_to_590509,ད་རྩིབ་མ། རྩིབ་མ་རེ་རེ་ཞིག་ནས་གྲངས་བརྒྱབ་བྱས། འདི་གས་ལུས་རེད་བེ་ཟེར་ནས་ལས་ ,da rtsib ma/_rtsib ma re re zhig nas grangs brgyab byas/_'di gas lus red be zer nas las _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00474_0109_587437_to_590509.wav,STT_TT,3,75,3.072,wav16k/STT_TT00474_0109_587437_to_590509.wav,ད་རྩིག་མ། རྩིག་མ་རེ་རེ་བཞིན་ནས་གྲངས་ཀ་བརྒྱབ་བྱས། འདི་གས་ལུས་རེད་བེ་ཟེར་ན་ལས།
STT_TT00474_0110_593965_to_596781,མཆན་ཁུང་། འདི་འོག་གི་མཆན་ཁུང་འོག་ཟེར་ཡ་ཅིག་ཡོད་རེད་བ། འདི་ཡས་ལུས་མ་རེད།  ,mchan khung /_'di 'og gi mchan khung 'og zer ya cig yod red ba/_'di yas lus ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00474_0110_593965_to_596781.wav,STT_TT,3,73,2.816,wav16k/STT_TT00474_0110_593965_to_596781.wav,ཆན་ཁུང་། འདིའི་འོག་གི་ཆན་གོང་འོག་ཟེར་ཡ་ཅིག་ཡོད་རེད་བ། འདི་ཡེ་ལུས་མ་རེད།
STT_TT00474_0111_599917_to_602701,ནང་ཁྲོལ་རྣམས་ཀྱང་དེ་མིན་ན། ཨེ་ནས། ཡང་ན། ཁོག་པའི་ནང་ལ་ཡོད་བསྡད་རྒྱོ་གི་ ,nang khrol rnams kyang de min na/_e nas/_yang na/_khog pa'i nang la yod bsdad rgyo gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00474_0111_599917_to_602701.wav,STT_TT,3,71,2.784,wav16k/STT_TT00474_0111_599917_to_602701.wav,ནང་དྲོལ་རྣམས་ཀྱང་དེ་མེན་ན། ཨ་ནས་ཡང་ན། ཁོག་པའི་ནང་ལ་ཡོད་བསྡད་རྒྱོ་གི་
STT_TT00475_0138_728249_to_730905,ད་ངས་ཧ་མ་གོ་ན། ངའི་མ་རྩ་ཆ་ཚང་ཁོའི་ལག་པར་སྤྲད་བཞག་པ་རེད།  ,da ngas ha ma go na/_nga'i ma rtsa cha tshang kho'i lag par sprad bzhag pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00475_0138_728249_to_730905.wav,STT_TT,3,57,2.656,wav16k/STT_TT00475_0138_728249_to_730905.wav,ད་ངས་ཧ་མ་གོ་ན། ངའི་མ་རྩ་ཆ་ཚང་ཁོའི་ལག་པར་སྤྲད་བཞག་པ་རེད།
STT_TT00475_0139_732473_to_735833,ཐ་ན་གཞན་པ་ཕར་བཞག་ནས། ཚོང་གི་མ་རྩ་ཕར་བཞག་ནས། ལྟོ་བཟའ་ཡ་གི་དངུལ་ཡེ་ད། ཁོས་ཁྱེར་སོང་པ་རེད།  ,tha na gzhan pa phar bzhag nas/_tshong gi ma rtsa phar bzhag nas/_lto bza' ya gi dngul ye da/_khos khyer song pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00475_0139_732473_to_735833.wav,STT_TT,3,89,3.36,wav16k/STT_TT00475_0139_732473_to_735833.wav,ཐ་ན་གཞན་པ་ཕར་བཞག་ནས། ཚོང་གི་མོ་རཚ་ཕར་བཞག་ནས། ལྟོ་ཟ་ཡ་གི་དངུལ་ཡེ་ད་ཁོས་ཁྱེར་སོང་པ་རེད།
STT_TT00475_0127_686585_to_692089,ཡིན་ནེ་ངའི་ལུས་པོ་འདིའི་དོན་དག་ལ། ཞེ་བུ་ཅིག་བྱས་པ་རེད་བ། བྱས་བྱས་གོང་གོ། མི་ལ་རྒྱག་རེས་རྒྱབ་པ་རེད། འདྲ་མ་འདྲ་ད་གང་ག་ད་ཁྱོན་ནས་ ,yin ne nga'i lus po 'di'i don dag la/_zhe bu cig byas pa red ba/_byas byas gong go/_mi la rgyag res rgyab pa red/_'dra ma 'dra da gang ga da khyon nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00475_0127_686585_to_692089.wav,STT_TT,3,127,5.504,wav16k/STT_TT00475_0127_686585_to_692089.wav,ཡིན་ནས་ ངས་ལུས་པོ་འདིའི་དོན་དག་ལ་ཞེ་བོ་བྱས་པ་རེད་བ། ད། ཅེ་ཅེ་གོང་གི་མི་ལ་རྒྱག་རེས་རྒྱབ་རེད། འདྲ་མ་འདྲ། གང་ག་ད་ཁྱོན་ནས།
STT_TT00475_0140_744025_to_746297,དེ་ལྟར་རྨི་ལམ་ལྟ་བུ་ཡི། གཟུགས་ལ་བརྩོན་ལྡན་སུ་ཞིག་བྱ།  ,de ltar rmi lam lta bu yi/_gzugs la brtson ldan su zhig bya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00475_0140_744025_to_746297.wav,STT_TT,3,54,2.272,wav16k/STT_TT00475_0140_744025_to_746297.wav,དེ་ལྟར་རྨི་ལམ་ལྟ་བུ་ཡིས། གཟུགས་ལ་བརྩོན་ལྡན་སུ་ཞིག་བྱག།
STT_TT00475_0141_751161_to_753881,ད་གཉིད་ལམ་གཏང་ཡོང་དུས། གཉིད་ལམ་གཏང་བསྡད་པའི་ཁ་ཐུག་དེར་ ,da gnyid lam gtang yong dus/_gnyid lam gtang bsdad pa'i kha thug der _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00475_0141_751161_to_753881.wav,STT_TT,3,55,2.72,wav16k/STT_TT00475_0141_751161_to_753881.wav,ད་གཉིད་ལམ་བཏང་ཡོང་དུས། གཉིད་ལམ་བཏང་བསྡད་པའི་ཁ་ཐུག་དེ།
STT_TT00475_0142_756121_to_758169,ཁ་ཤས་ས་ལ་ངུ་གི་ཡོད་རེད། ཁ་ཤས་ས་ལ་བགད་ཀི་ཡོད་རེད།  ,kha shas sa la ngu gi yod red/_kha shas sa la bgad ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00475_0142_756121_to_758169.wav,STT_TT,3,50,2.048,wav16k/STT_TT00475_0142_756121_to_758169.wav,ཁ་ཤས་ས་ལ་ངུ་གི་ཡོད་རེད། ཁ་ཤས་ས་ལ་རྒས་ཀི་ཡོད་རེད།
